Address:;USB0::0x2A8D::0x0396::CN61217226::0::INSTR;;Function Channels;;
Model:;DSOX1204G;;Time (s);M1;
;;;136089,3248932;-1,78813934326172E-07;
;;;136098,86163636;-1,78813934326172E-07;
;;;136108,39837952;-1,78813934326172E-07;
;;;136117,93512268;-1,78813934326172E-07;
;;;136127,47186584;-1,78813934326172E-07;
;;;136137,008609;-1,78813934326172E-07;
;;;136146,54535216;-1,78813934326172E-07;
;;;136156,08209532;-1,78813934326172E-07;
;;;136165,61883848;-1,78813934326172E-07;
;;;136175,15558164;-1,78813934326172E-07;
;;;136184,6923248;-1,78813934326172E-07;
;;;136194,22906796;-1,78813934326172E-07;
;;;136203,76581112;-1,78813934326172E-07;
;;;136213,30255428;-1,78813934326172E-07;
;;;136222,83929744;-1,78813934326172E-07;
;;;136232,3760406;-1,78813934326172E-07;
;;;136241,91278376;-1,78813934326172E-07;
;;;136251,44952692;-1,78813934326172E-07;
;;;136260,98627008;-1,78813934326172E-07;
;;;136270,52301324;-1,78813934326172E-07;
;;;136280,0597564;-1,78813934326172E-07;
;;;136289,59649956;-1,78813934326172E-07;
;;;136299,13324272;-1,78813934326172E-07;
;;;136308,66998588;-1,78813934326172E-07;
;;;136318,20672904;-1,78813934326172E-07;
;;;136327,7434722;-1,78813934326172E-07;
;;;136337,28021536;-1,78813934326172E-07;
;;;136346,81695852;-1,78813934326172E-07;
;;;136356,35370168;-1,78813934326172E-07;
;;;136365,89044484;-1,78813934326172E-07;
;;;136375,427188;-1,78813934326172E-07;
;;;136384,96393116;-1,78813934326172E-07;
;;;136394,50067432;-1,78813934326172E-07;
;;;136404,03741748;-1,78813934326172E-07;
;;;136413,57416064;-1,78813934326172E-07;
;;;136423,1109038;-1,78813934326172E-07;
;;;136432,64764696;-1,78813934326172E-07;
;;;136442,18439012;-1,78813934326172E-07;
;;;136451,72113328;-1,78813934326172E-07;
;;;136461,25787644;-1,78813934326172E-07;
;;;136470,7946196;-1,78813934326172E-07;
;;;136480,33136276;-1,78813934326172E-07;
;;;136489,86810592;-1,78813934326172E-07;
;;;136499,40484908;-1,78813934326172E-07;
;;;136508,94159224;-1,78813934326172E-07;
;;;136518,4783354;-1,78813934326172E-07;
;;;136528,01507856;-1,78813934326172E-07;
;;;136537,55182172;-1,78813934326172E-07;
;;;136547,08856488;-1,78813934326172E-07;
;;;136556,62530804;-1,78813934326172E-07;
;;;136566,1620512;-1,78813934326172E-07;
;;;136575,69879436;-1,78813934326172E-07;
;;;136585,23553752;-1,78813934326172E-07;
;;;136594,77228068;-1,78813934326172E-07;
;;;136604,30902384;-1,78813934326172E-07;
;;;136613,845767;-1,78813934326172E-07;
;;;136623,38251016;-1,78813934326172E-07;
;;;136632,91925332;-1,78813934326172E-07;
;;;136642,45599648;-1,78813934326172E-07;
;;;136651,99273964;-1,78813934326172E-07;
;;;136661,5294828;-1,78813934326172E-07;
;;;136671,06622596;-1,78813934326172E-07;
;;;136680,60296912;-1,78813934326172E-07;
;;;136690,13971228;-1,78813934326172E-07;
;;;136699,67645544;-1,78813934326172E-07;
;;;136709,2131986;-1,78813934326172E-07;
;;;136718,74994176;-1,78813934326172E-07;
;;;136728,28668492;-1,78813934326172E-07;
;;;136737,82342808;-1,78813934326172E-07;
;;;136747,36017124;-1,78813934326172E-07;
;;;136756,8969144;-1,78813934326172E-07;
;;;136766,43365756;-1,78813934326172E-07;
;;;136775,97040072;-1,78813934326172E-07;
;;;136785,50714388;-1,78813934326172E-07;
;;;136795,04388704;-1,78813934326172E-07;
;;;136804,5806302;-1,78813934326172E-07;
;;;136814,11737336;-1,78813934326172E-07;
;;;136823,65411652;-1,78813934326172E-07;
;;;136833,19085968;-1,78813934326172E-07;
;;;136842,72760284;-1,78813934326172E-07;
;;;136852,264346;-1,78813934326172E-07;
;;;136861,80108916;-1,78813934326172E-07;
;;;136871,33783232;-1,78813934326172E-07;
;;;136880,87457548;-1,78813934326172E-07;
;;;136890,41131864;-1,78813934326172E-07;
;;;136899,9480618;-1,78813934326172E-07;
;;;136909,48480496;-1,78813934326172E-07;
;;;136919,02154812;-1,78813934326172E-07;
;;;136928,55829128;-1,78813934326172E-07;
;;;136938,09503444;-1,78813934326172E-07;
;;;136947,6317776;-1,78813934326172E-07;
;;;136957,16852076;-1,78813934326172E-07;
;;;136966,70526392;-1,78813934326172E-07;
;;;136976,24200708;-1,78813934326172E-07;
;;;136985,77875024;-1,78813934326172E-07;
;;;136995,3154934;-1,78813934326172E-07;
;;;137004,85223656;-1,78813934326172E-07;
;;;137014,38897972;-1,78813934326172E-07;
;;;137023,92572288;-1,78813934326172E-07;
;;;137033,46246604;-1,78813934326172E-07;
;;;137042,9992092;-1,78813934326172E-07;
;;;137052,53595236;-1,78813934326172E-07;
;;;137062,07269552;-1,78813934326172E-07;
;;;137071,60943868;-1,78813934326172E-07;
;;;137081,14618184;-1,78813934326172E-07;
;;;137090,682925;-1,78813934326172E-07;
;;;137100,21966816;-1,78813934326172E-07;
;;;137109,75641132;-1,78813934326172E-07;
;;;137119,29315448;-1,78813934326172E-07;
;;;137128,82989764;-1,78813934326172E-07;
;;;137138,3666408;-1,78813934326172E-07;
;;;137147,90338396;-1,78813934326172E-07;
;;;137157,44012712;-1,78813934326172E-07;
;;;137166,97687028;-1,78813934326172E-07;
;;;137176,51361344;-1,78813934326172E-07;
;;;137186,0503566;-1,78813934326172E-07;
;;;137195,58709976;-1,78813934326172E-07;
;;;137205,12384292;-1,78813934326172E-07;
;;;137214,66058608;-1,78813934326172E-07;
;;;137224,19732924;-1,78813934326172E-07;
;;;137233,7340724;-1,78813934326172E-07;
;;;137243,27081556;-1,78813934326172E-07;
;;;137252,80755872;-1,78813934326172E-07;
;;;137262,34430188;-1,78813934326172E-07;
;;;137271,88104504;-1,78813934326172E-07;
;;;137281,4177882;-1,78813934326172E-07;
;;;137290,95453136;-1,78813934326172E-07;
;;;137300,49127452;-1,78813934326172E-07;
;;;137310,02801768;-1,78813934326172E-07;
;;;137319,56476084;-1,78813934326172E-07;
;;;137329,101504;-1,78813934326172E-07;
;;;137338,63824716;-1,78813934326172E-07;
;;;137348,17499032;-1,78813934326172E-07;
;;;137357,71173348;-1,78813934326172E-07;
;;;137367,24847664;-1,78813934326172E-07;
;;;137376,7852198;-1,78813934326172E-07;
;;;137386,32196296;-1,78813934326172E-07;
;;;137395,85870612;-1,78813934326172E-07;
;;;137405,39544928;-1,78813934326172E-07;
;;;137414,93219244;-1,78813934326172E-07;
;;;137424,4689356;-1,78813934326172E-07;
;;;137434,00567876;-1,78813934326172E-07;
;;;137443,54242192;-1,78813934326172E-07;
;;;137453,07916508;-1,78813934326172E-07;
;;;137462,61590824;-1,78813934326172E-07;
;;;137472,1526514;-1,78813934326172E-07;
;;;137481,68939456;-1,78813934326172E-07;
;;;137491,22613772;-1,78813934326172E-07;
;;;137500,76288088;-1,78813934326172E-07;
;;;137510,29962404;-1,78813934326172E-07;
;;;137519,8363672;-1,78813934326172E-07;
;;;137529,37311036;-1,78813934326172E-07;
;;;137538,90985352;-1,78813934326172E-07;
;;;137548,44659668;-1,78813934326172E-07;
;;;137557,98333984;-1,78813934326172E-07;
;;;137567,520083;-1,78813934326172E-07;
;;;137577,05682616;-1,78813934326172E-07;
;;;137586,59356932;-1,78813934326172E-07;
;;;137596,13031248;-1,78813934326172E-07;
;;;137605,66705564;-1,78813934326172E-07;
;;;137615,2037988;-1,78813934326172E-07;
;;;137624,74054196;-1,78813934326172E-07;
;;;137634,27728512;-1,78813934326172E-07;
;;;137643,81402828;-1,78813934326172E-07;
;;;137653,35077144;-1,78813934326172E-07;
;;;137662,8875146;-1,78813934326172E-07;
;;;137672,42425776;-1,78813934326172E-07;
;;;137681,96100092;-1,78813934326172E-07;
;;;137691,49774408;-1,78813934326172E-07;
;;;137701,03448724;-1,78813934326172E-07;
;;;137710,5712304;-1,78813934326172E-07;
;;;137720,10797356;-1,78813934326172E-07;
;;;137729,64471672;-1,78813934326172E-07;
;;;137739,18145988;-1,78813934326172E-07;
;;;137748,71820304;-1,78813934326172E-07;
;;;137758,2549462;-1,78813934326172E-07;
;;;137767,79168936;-1,78813934326172E-07;
;;;137777,32843252;-1,78813934326172E-07;
;;;137786,86517568;-1,78813934326172E-07;
;;;137796,40191884;-1,78813934326172E-07;
;;;137805,938662;-1,78813934326172E-07;
;;;137815,47540516;-1,78813934326172E-07;
;;;137825,01214832;-1,78813934326172E-07;
;;;137834,54889148;-1,78813934326172E-07;
;;;137844,08563464;-1,78813934326172E-07;
;;;137853,6223778;-1,78813934326172E-07;
;;;137863,15912096;-1,78813934326172E-07;
;;;137872,69586412;-1,78813934326172E-07;
;;;137882,23260728;-1,78813934326172E-07;
;;;137891,76935044;-1,78813934326172E-07;
;;;137901,3060936;-1,78813934326172E-07;
;;;137910,84283676;-1,78813934326172E-07;
;;;137920,37957992;-1,78813934326172E-07;
;;;137929,91632308;-1,78813934326172E-07;
;;;137939,45306624;-1,78813934326172E-07;
;;;137948,9898094;-1,78813934326172E-07;
;;;137958,52655256;-1,78813934326172E-07;
;;;137968,06329572;-1,78813934326172E-07;
;;;137977,60003888;-1,78813934326172E-07;
;;;137987,13678204;-1,78813934326172E-07;
;;;137996,6735252;-1,78813934326172E-07;
;;;138006,21026836;-1,78813934326172E-07;
;;;138015,74701152;-1,78813934326172E-07;
;;;138025,28375468;-1,78813934326172E-07;
;;;138034,82049784;-1,78813934326172E-07;
;;;138044,357241;-1,78813934326172E-07;
;;;138053,89398416;-1,78813934326172E-07;
;;;138063,43072732;-1,78813934326172E-07;
;;;138072,96747048;-1,78813934326172E-07;
;;;138082,50421364;-1,78813934326172E-07;
;;;138092,0409568;-1,78813934326172E-07;
;;;138101,57769996;-1,78813934326172E-07;
;;;138111,11444312;-1,78813934326172E-07;
;;;138120,65118628;-1,78813934326172E-07;
;;;138130,18792944;-1,78813934326172E-07;
;;;138139,7246726;-1,78813934326172E-07;
;;;138149,26141576;-1,78813934326172E-07;
;;;138158,79815892;-1,78813934326172E-07;
;;;138168,33490208;-1,78813934326172E-07;
;;;138177,87164524;-1,78813934326172E-07;
;;;138187,4083884;-1,78813934326172E-07;
;;;138196,94513156;-1,78813934326172E-07;
;;;138206,48187472;-1,78813934326172E-07;
;;;138216,01861788;-1,78813934326172E-07;
;;;138225,55536104;-1,78813934326172E-07;
;;;138235,0921042;-1,78813934326172E-07;
;;;138244,62884736;-1,78813934326172E-07;
;;;138254,16559052;-1,78813934326172E-07;
;;;138263,70233368;-1,78813934326172E-07;
;;;138273,23907684;-1,78813934326172E-07;
;;;138282,77582;-1,78813934326172E-07;
;;;138292,31256316;-1,78813934326172E-07;
;;;138301,84930632;-1,78813934326172E-07;
;;;138311,38604948;-1,78813934326172E-07;
;;;138320,92279264;-1,78813934326172E-07;
;;;138330,4595358;-1,78813934326172E-07;
;;;138339,99627896;-1,78813934326172E-07;
;;;138349,53302212;-1,78813934326172E-07;
;;;138359,06976528;-1,78813934326172E-07;
;;;138368,60650844;-1,78813934326172E-07;
;;;138378,1432516;-1,78813934326172E-07;
;;;138387,67999476;-1,78813934326172E-07;
;;;138397,21673792;-1,78813934326172E-07;
;;;138406,75348108;-1,78813934326172E-07;
;;;138416,29022424;-1,78813934326172E-07;
;;;138425,8269674;-1,78813934326172E-07;
;;;138435,36371056;-1,78813934326172E-07;
;;;138444,90045372;-1,78813934326172E-07;
;;;138454,43719688;-1,78813934326172E-07;
;;;138463,97394004;-1,78813934326172E-07;
;;;138473,5106832;-1,78813934326172E-07;
;;;138483,04742636;-1,78813934326172E-07;
;;;138492,58416952;-1,78813934326172E-07;
;;;138502,12091268;-1,78813934326172E-07;
;;;138511,65765584;-1,78813934326172E-07;
;;;138521,194399;-1,78813934326172E-07;
;;;138530,73114216;-1,78813934326172E-07;
;;;138540,26788532;-1,78813934326172E-07;
;;;138549,80462848;-1,78813934326172E-07;
;;;138559,34137164;-1,78813934326172E-07;
;;;138568,8781148;-1,78813934326172E-07;
;;;138578,41485796;-1,78813934326172E-07;
;;;138587,95160112;-1,78813934326172E-07;
;;;138597,48834428;-1,78813934326172E-07;
;;;138607,02508744;-1,78813934326172E-07;
;;;138616,5618306;-1,78813934326172E-07;
;;;138626,09857376;-1,78813934326172E-07;
;;;138635,63531692;-1,78813934326172E-07;
;;;138645,17206008;-1,78813934326172E-07;
;;;138654,70880324;-1,78813934326172E-07;
;;;138664,2455464;-1,78813934326172E-07;
;;;138673,78228956;-1,78813934326172E-07;
;;;138683,31903272;-1,78813934326172E-07;
;;;138692,85577588;-1,78813934326172E-07;
;;;138702,39251904;-1,78813934326172E-07;
;;;138711,9292622;-1,78813934326172E-07;
;;;138721,46600536;-1,78813934326172E-07;
;;;138731,00274852;-1,78813934326172E-07;
;;;138740,53949168;-1,78813934326172E-07;
;;;138750,07623484;-1,78813934326172E-07;
;;;138759,612978;-1,78813934326172E-07;
;;;138769,14972116;-1,78813934326172E-07;
;;;138778,68646432;-1,78813934326172E-07;
;;;138788,22320748;-1,78813934326172E-07;
;;;138797,75995064;-1,78813934326172E-07;
;;;138807,2966938;-1,78813934326172E-07;
;;;138816,83343696;-1,78813934326172E-07;
;;;138826,37018012;-1,78813934326172E-07;
;;;138835,90692328;-1,78813934326172E-07;
;;;138845,44366644;-1,78813934326172E-07;
;;;138854,9804096;-1,78813934326172E-07;
;;;138864,51715276;-1,78813934326172E-07;
;;;138874,05389592;-1,78813934326172E-07;
;;;138883,59063908;-1,78813934326172E-07;
;;;138893,12738224;-1,78813934326172E-07;
;;;138902,6641254;-1,78813934326172E-07;
;;;138912,20086856;-1,78813934326172E-07;
;;;138921,73761172;-1,78813934326172E-07;
;;;138931,27435488;-1,78813934326172E-07;
;;;138940,81109804;-1,78813934326172E-07;
;;;138950,3478412;-1,78813934326172E-07;
;;;138959,88458436;-1,78813934326172E-07;
;;;138969,42132752;-1,78813934326172E-07;
;;;138978,95807068;-1,78813934326172E-07;
;;;138988,49481384;-1,78813934326172E-07;
;;;138998,031557;-1,78813934326172E-07;
;;;139007,56830016;-1,78813934326172E-07;
;;;139017,10504332;-1,78813934326172E-07;
;;;139026,64178648;-1,78813934326172E-07;
;;;139036,17852964;-1,78813934326172E-07;
;;;139045,7152728;-1,78813934326172E-07;
;;;139055,25201596;-1,78813934326172E-07;
;;;139064,78875912;-1,78813934326172E-07;
;;;139074,32550228;-1,78813934326172E-07;
;;;139083,86224544;-1,78813934326172E-07;
;;;139093,3989886;-1,78813934326172E-07;
;;;139102,93573176;-1,78813934326172E-07;
;;;139112,47247492;-1,78813934326172E-07;
;;;139122,00921808;-1,78813934326172E-07;
;;;139131,54596124;-1,78813934326172E-07;
;;;139141,0827044;-1,78813934326172E-07;
;;;139150,61944756;-1,78813934326172E-07;
;;;139160,15619072;-1,78813934326172E-07;
;;;139169,69293388;-1,78813934326172E-07;
;;;139179,22967704;-1,78813934326172E-07;
;;;139188,7664202;-1,78813934326172E-07;
;;;139198,30316336;-1,78813934326172E-07;
;;;139207,83990652;-1,78813934326172E-07;
;;;139217,37664968;-1,78813934326172E-07;
;;;139226,91339284;-1,78813934326172E-07;
;;;139236,450136;-1,78813934326172E-07;
;;;139245,98687916;-1,78813934326172E-07;
;;;139255,52362232;-1,78813934326172E-07;
;;;139265,06036548;-1,78813934326172E-07;
;;;139274,59710864;-1,78813934326172E-07;
;;;139284,1338518;-1,78813934326172E-07;
;;;139293,67059496;-1,78813934326172E-07;
;;;139303,20733812;-1,78813934326172E-07;
;;;139312,74408128;-1,78813934326172E-07;
;;;139322,28082444;-1,78813934326172E-07;
;;;139331,8175676;-1,78813934326172E-07;
;;;139341,35431076;-1,78813934326172E-07;
;;;139350,89105392;-1,78813934326172E-07;
;;;139360,42779708;-1,78813934326172E-07;
;;;139369,96454024;-1,78813934326172E-07;
;;;139379,5012834;-1,78813934326172E-07;
;;;139389,03802656;-1,78813934326172E-07;
;;;139398,57476972;-1,78813934326172E-07;
;;;139408,11151288;-1,78813934326172E-07;
;;;139417,64825604;-1,78813934326172E-07;
;;;139427,1849992;-1,78813934326172E-07;
;;;139436,72174236;-1,78813934326172E-07;
;;;139446,25848552;-1,78813934326172E-07;
;;;139455,79522868;-1,78813934326172E-07;
;;;139465,33197184;-1,78813934326172E-07;
;;;139474,868715;-1,78813934326172E-07;
;;;139484,40545816;-1,78813934326172E-07;
;;;139493,94220132;-1,78813934326172E-07;
;;;139503,47894448;-1,78813934326172E-07;
;;;139513,01568764;-1,78813934326172E-07;
;;;139522,5524308;-1,78813934326172E-07;
;;;139532,08917396;-1,78813934326172E-07;
;;;139541,62591712;-1,78813934326172E-07;
;;;139551,16266028;-1,78813934326172E-07;
;;;139560,69940344;-1,78813934326172E-07;
;;;139570,2361466;-1,78813934326172E-07;
;;;139579,77288976;-1,78813934326172E-07;
;;;139589,30963292;-1,78813934326172E-07;
;;;139598,84637608;-1,78813934326172E-07;
;;;139608,38311924;-1,78813934326172E-07;
;;;139617,9198624;-1,78813934326172E-07;
;;;139627,45660556;-1,78813934326172E-07;
;;;139636,99334872;-1,78813934326172E-07;
;;;139646,53009188;-1,78813934326172E-07;
;;;139656,06683504;-1,78813934326172E-07;
;;;139665,6035782;-1,78813934326172E-07;
;;;139675,14032136;-1,78813934326172E-07;
;;;139684,67706452;-1,78813934326172E-07;
;;;139694,21380768;-1,78813934326172E-07;
;;;139703,75055084;-1,78813934326172E-07;
;;;139713,287294;-1,78813934326172E-07;
;;;139722,82403716;-1,78813934326172E-07;
;;;139732,36078032;-1,78813934326172E-07;
;;;139741,89752348;-1,78813934326172E-07;
;;;139751,43426664;-1,78813934326172E-07;
;;;139760,9710098;-1,78813934326172E-07;
;;;139770,50775296;-1,78813934326172E-07;
;;;139780,04449612;-1,78813934326172E-07;
;;;139789,58123928;-1,78813934326172E-07;
;;;139799,11798244;-1,78813934326172E-07;
;;;139808,6547256;-1,78813934326172E-07;
;;;139818,19146876;-1,78813934326172E-07;
;;;139827,72821192;-1,78813934326172E-07;
;;;139837,26495508;-1,78813934326172E-07;
;;;139846,80169824;-1,78813934326172E-07;
;;;139856,3384414;-1,78813934326172E-07;
;;;139865,87518456;-1,78813934326172E-07;
;;;139875,41192772;-1,78813934326172E-07;
;;;139884,94867088;-1,78813934326172E-07;
;;;139894,48541404;-1,78813934326172E-07;
;;;139904,0221572;-1,78813934326172E-07;
;;;139913,55890036;-1,78813934326172E-07;
;;;139923,09564352;-1,78813934326172E-07;
;;;139932,63238668;-1,78813934326172E-07;
;;;139942,16912984;-1,78813934326172E-07;
;;;139951,705873;-1,78813934326172E-07;
;;;139961,24261616;-1,78813934326172E-07;
;;;139970,77935932;-1,78813934326172E-07;
;;;139980,31610248;-1,78813934326172E-07;
;;;139989,85284564;-1,78813934326172E-07;
;;;139999,3895888;-1,78813934326172E-07;
;;;140008,92633196;-1,78813934326172E-07;
;;;140018,46307512;-1,78813934326172E-07;
;;;140027,99981828;-1,78813934326172E-07;
;;;140037,53656144;-1,78813934326172E-07;
;;;140047,0733046;-1,78813934326172E-07;
;;;140056,61004776;-1,78813934326172E-07;
;;;140066,14679092;-1,78813934326172E-07;
;;;140075,68353408;-1,78813934326172E-07;
;;;140085,22027724;-1,78813934326172E-07;
;;;140094,7570204;-1,78813934326172E-07;
;;;140104,29376356;-1,78813934326172E-07;
;;;140113,83050672;-1,78813934326172E-07;
;;;140123,36724988;-1,78813934326172E-07;
;;;140132,90399304;-1,78813934326172E-07;
;;;140142,4407362;-1,78813934326172E-07;
;;;140151,97747936;-1,78813934326172E-07;
;;;140161,51422252;-1,78813934326172E-07;
;;;140171,05096568;-1,78813934326172E-07;
;;;140180,58770884;-1,78813934326172E-07;
;;;140190,124452;-1,78813934326172E-07;
;;;140199,66119516;-1,78813934326172E-07;
;;;140209,19793832;-1,78813934326172E-07;
;;;140218,73468148;-1,78813934326172E-07;
;;;140228,27142464;-1,78813934326172E-07;
;;;140237,8081678;-1,78813934326172E-07;
;;;140247,34491096;-1,78813934326172E-07;
;;;140256,88165412;-1,78813934326172E-07;
;;;140266,41839728;-1,78813934326172E-07;
;;;140275,95514044;-1,78813934326172E-07;
;;;140285,4918836;-1,78813934326172E-07;
;;;140295,02862676;-1,78813934326172E-07;
;;;140304,56536992;-1,78813934326172E-07;
;;;140314,10211308;-1,78813934326172E-07;
;;;140323,63885624;-1,78813934326172E-07;
;;;140333,1755994;-1,78813934326172E-07;
;;;140342,71234256;-1,78813934326172E-07;
;;;140352,24908572;-1,78813934326172E-07;
;;;140361,78582888;-1,78813934326172E-07;
;;;140371,32257204;-1,78813934326172E-07;
;;;140380,8593152;-1,78813934326172E-07;
;;;140390,39605836;-1,78813934326172E-07;
;;;140399,93280152;-1,78813934326172E-07;
;;;140409,46954468;-1,78813934326172E-07;
;;;140419,00628784;-1,78813934326172E-07;
;;;140428,543031;-1,78813934326172E-07;
;;;140438,07977416;-1,78813934326172E-07;
;;;140447,61651732;-1,78813934326172E-07;
;;;140457,15326048;-1,78813934326172E-07;
;;;140466,69000364;-1,78813934326172E-07;
;;;140476,2267468;-1,78813934326172E-07;
;;;140485,76348996;-1,78813934326172E-07;
;;;140495,30023312;-1,78813934326172E-07;
;;;140504,83697628;-1,78813934326172E-07;
;;;140514,37371944;-1,78813934326172E-07;
;;;140523,9104626;-1,78813934326172E-07;
;;;140533,44720576;-1,78813934326172E-07;
;;;140542,98394892;-1,78813934326172E-07;
;;;140552,52069208;-1,78813934326172E-07;
;;;140562,05743524;-1,78813934326172E-07;
;;;140571,5941784;-1,78813934326172E-07;
;;;140581,13092156;-1,78813934326172E-07;
;;;140590,66766472;-1,78813934326172E-07;
;;;140600,20440788;-1,78813934326172E-07;
;;;140609,74115104;-1,78813934326172E-07;
;;;140619,2778942;-1,78813934326172E-07;
;;;140628,81463736;-1,78813934326172E-07;
;;;140638,35138052;-1,78813934326172E-07;
;;;140647,88812368;-1,78813934326172E-07;
;;;140657,42486684;-1,78813934326172E-07;
;;;140666,96161;-1,78813934326172E-07;
;;;140676,49835316;-1,78813934326172E-07;
;;;140686,03509632;-1,78813934326172E-07;
;;;140695,57183948;-1,78813934326172E-07;
;;;140705,10858264;-1,78813934326172E-07;
;;;140714,6453258;-1,78813934326172E-07;
;;;140724,18206896;-1,78813934326172E-07;
;;;140733,71881212;-1,78813934326172E-07;
;;;140743,25555528;-1,78813934326172E-07;
;;;140752,79229844;-1,78813934326172E-07;
;;;140762,3290416;-1,78813934326172E-07;
;;;140771,86578476;-1,78813934326172E-07;
;;;140781,40252792;-1,78813934326172E-07;
;;;140790,93927108;-1,78813934326172E-07;
;;;140800,47601424;-1,78813934326172E-07;
;;;140810,0127574;-1,78813934326172E-07;
;;;140819,54950056;-1,78813934326172E-07;
;;;140829,08624372;-1,78813934326172E-07;
;;;140838,62298688;-1,78813934326172E-07;
;;;140848,15973004;-1,78813934326172E-07;
;;;140857,6964732;-1,78813934326172E-07;
;;;140867,23321636;-1,78813934326172E-07;
;;;140876,76995952;-1,78813934326172E-07;
;;;140886,30670268;-1,78813934326172E-07;
;;;140895,84344584;-1,78813934326172E-07;
;;;140905,380189;-1,78813934326172E-07;
;;;140914,91693216;-1,78813934326172E-07;
;;;140924,45367532;-1,78813934326172E-07;
;;;140933,99041848;-1,78813934326172E-07;
;;;140943,52716164;-1,78813934326172E-07;
;;;140953,0639048;-1,78813934326172E-07;
;;;140962,60064796;-1,78813934326172E-07;
;;;140972,13739112;-1,78813934326172E-07;
;;;140981,67413428;-1,78813934326172E-07;
;;;140991,21087744;-1,78813934326172E-07;
;;;141000,7476206;-1,78813934326172E-07;
;;;141010,28436376;-1,78813934326172E-07;
;;;141019,82110692;-1,78813934326172E-07;
;;;141029,35785008;-1,78813934326172E-07;
;;;141038,89459324;-1,78813934326172E-07;
;;;141048,4313364;-1,78813934326172E-07;
;;;141057,96807956;-1,78813934326172E-07;
;;;141067,50482272;-1,78813934326172E-07;
;;;141077,04156588;-1,78813934326172E-07;
;;;141086,57830904;-1,78813934326172E-07;
;;;141096,1150522;-1,78813934326172E-07;
;;;141105,65179536;-1,78813934326172E-07;
;;;141115,18853852;-1,78813934326172E-07;
;;;141124,72528168;-1,78813934326172E-07;
;;;141134,26202484;-1,78813934326172E-07;
;;;141143,798768;-1,78813934326172E-07;
;;;141153,33551116;-1,78813934326172E-07;
;;;141162,87225432;-1,78813934326172E-07;
;;;141172,40899748;-1,78813934326172E-07;
;;;141181,94574064;-1,78813934326172E-07;
;;;141191,4824838;-1,78813934326172E-07;
;;;141201,01922696;-1,78813934326172E-07;
;;;141210,55597012;-1,78813934326172E-07;
;;;141220,09271328;-1,78813934326172E-07;
;;;141229,62945644;-1,78813934326172E-07;
;;;141239,1661996;-1,78813934326172E-07;
;;;141248,70294276;-1,78813934326172E-07;
;;;141258,23968592;-1,78813934326172E-07;
;;;141267,77642908;-1,78813934326172E-07;
;;;141277,31317224;-1,78813934326172E-07;
;;;141286,8499154;-1,78813934326172E-07;
;;;141296,38665856;-1,78813934326172E-07;
;;;141305,92340172;-1,78813934326172E-07;
;;;141315,46014488;-1,78813934326172E-07;
;;;141324,99688804;-1,78813934326172E-07;
;;;141334,5336312;-1,78813934326172E-07;
;;;141344,07037436;-1,78813934326172E-07;
;;;141353,60711752;-1,78813934326172E-07;
;;;141363,14386068;-1,78813934326172E-07;
;;;141372,68060384;-1,78813934326172E-07;
;;;141382,217347;-1,78813934326172E-07;
;;;141391,75409016;-1,78813934326172E-07;
;;;141401,29083332;-1,78813934326172E-07;
;;;141410,82757648;-1,78813934326172E-07;
;;;141420,36431964;-1,78813934326172E-07;
;;;141429,9010628;-1,78813934326172E-07;
;;;141439,43780596;-1,78813934326172E-07;
;;;141448,97454912;-1,78813934326172E-07;
;;;141458,51129228;-1,78813934326172E-07;
;;;141468,04803544;-1,78813934326172E-07;
;;;141477,5847786;-1,78813934326172E-07;
;;;141487,12152176;-1,78813934326172E-07;
;;;141496,65826492;-1,78813934326172E-07;
;;;141506,19500808;-1,78813934326172E-07;
;;;141515,73175124;-1,78813934326172E-07;
;;;141525,2684944;-1,78813934326172E-07;
;;;141534,80523756;-1,78813934326172E-07;
;;;141544,34198072;-1,78813934326172E-07;
;;;141553,87872388;-1,78813934326172E-07;
;;;141563,41546704;-1,78813934326172E-07;
;;;141572,9522102;-1,78813934326172E-07;
;;;141582,48895336;-1,78813934326172E-07;
;;;141592,02569652;-1,78813934326172E-07;
;;;141601,56243968;-1,78813934326172E-07;
;;;141611,09918284;-1,78813934326172E-07;
;;;141620,635926;-1,78813934326172E-07;
;;;141630,17266916;-1,78813934326172E-07;
;;;141639,70941232;-1,78813934326172E-07;
;;;141649,24615548;-1,78813934326172E-07;
;;;141658,78289864;-1,78813934326172E-07;
;;;141668,3196418;-1,78813934326172E-07;
;;;141677,85638496;-1,78813934326172E-07;
;;;141687,39312812;-1,78813934326172E-07;
;;;141696,92987128;-1,78813934326172E-07;
;;;141706,46661444;-1,78813934326172E-07;
;;;141716,0033576;-1,78813934326172E-07;
;;;141725,54010076;-1,78813934326172E-07;
;;;141735,07684392;-1,78813934326172E-07;
;;;141744,61358708;-1,78813934326172E-07;
;;;141754,15033024;-1,78813934326172E-07;
;;;141763,6870734;-1,78813934326172E-07;
;;;141773,22381656;-1,78813934326172E-07;
;;;141782,76055972;-1,78813934326172E-07;
;;;141792,29730288;-1,78813934326172E-07;
;;;141801,83404604;-1,78813934326172E-07;
;;;141811,3707892;-1,78813934326172E-07;
;;;141820,90753236;-1,78813934326172E-07;
;;;141830,44427552;-1,78813934326172E-07;
;;;141839,98101868;-1,78813934326172E-07;
;;;141849,51776184;-1,78813934326172E-07;
;;;141859,054505;-1,78813934326172E-07;
;;;141868,59124816;-1,78813934326172E-07;
